timestamp, index, name, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], power.draw [W]
2026/05/27 09:23:49.502, 0, NVIDIA H200, 0 %, 0 %, 0 MiB, 143771 MiB, 76.43 W
2026/05/27 09:23:49.505, 1, NVIDIA H200, 0 %, 0 %, 0 MiB, 143771 MiB, 75.42 W
2026/05/27 09:24:19.509, 0, NVIDIA H200, 0 %, 0 %, 3213 MiB, 143771 MiB, 120.29 W
2026/05/27 09:24:19.509, 1, NVIDIA H200, 0 %, 0 %, 4 MiB, 143771 MiB, 75.35 W
