timestamp, index, name, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], power.draw [W]
2026/05/31 03:44:42.403, 0, NVIDIA H200, 0 %, 0 %, 4553 MiB, 143771 MiB, 119.33 W
2026/05/31 03:45:12.403, 0, NVIDIA H200, 0 %, 0 %, 4553 MiB, 143771 MiB, 119.27 W
2026/05/31 03:45:42.404, 0, NVIDIA H200, 0 %, 0 %, 4553 MiB, 143771 MiB, 119.22 W
2026/05/31 03:46:12.404, 0, NVIDIA H200, 0 %, 0 %, 4553 MiB, 143771 MiB, 120.03 W
2026/05/31 03:46:42.405, 0, NVIDIA H200, 75 %, 15 %, 4553 MiB, 143771 MiB, 318.48 W
2026/05/31 03:47:12.405, 0, NVIDIA H200, 0 %, 0 %, 4553 MiB, 143771 MiB, 120.19 W
2026/05/31 03:47:42.406, 0, NVIDIA H200, 0 %, 0 %, 4553 MiB, 143771 MiB, 120.15 W
2026/05/31 03:48:12.406, 0, NVIDIA H200, 0 %, 0 %, 4553 MiB, 143771 MiB, 185.90 W
2026/05/31 03:48:42.406, 0, NVIDIA H200, 0 %, 0 %, 4553 MiB, 143771 MiB, 136.51 W
2026/05/31 03:49:12.407, 0, NVIDIA H200, 0 %, 0 %, 4553 MiB, 143771 MiB, 149.18 W
2026/05/31 03:49:42.408, 0, NVIDIA H200, 70 %, 15 %, 4553 MiB, 143771 MiB, 189.22 W
2026/05/31 03:50:12.408, 0, NVIDIA H200, 0 %, 0 %, 4553 MiB, 143771 MiB, 120.46 W
2026/05/31 03:50:42.409, 0, NVIDIA H200, 72 %, 14 %, 4553 MiB, 143771 MiB, 258.14 W
2026/05/31 03:51:12.409, 0, NVIDIA H200, 0 %, 0 %, 4553 MiB, 143771 MiB, 120.39 W
2026/05/31 03:51:42.410, 0, NVIDIA H200, 75 %, 16 %, 4553 MiB, 143771 MiB, 324.41 W
2026/05/31 03:52:12.410, 0, NVIDIA H200, 0 %, 0 %, 4553 MiB, 143771 MiB, 120.31 W
2026/05/31 03:52:42.411, 0, NVIDIA H200, 0 %, 0 %, 4553 MiB, 143771 MiB, 316.88 W
2026/05/31 03:53:12.411, 0, NVIDIA H200, 0 %, 0 %, 4553 MiB, 143771 MiB, 120.35 W
2026/05/31 03:53:42.412, 0, NVIDIA H200, 0 %, 0 %, 4553 MiB, 143771 MiB, 237.59 W
2026/05/31 03:54:12.412, 0, NVIDIA H200, 0 %, 0 %, 4553 MiB, 143771 MiB, 120.20 W
2026/05/31 03:54:42.413, 0, NVIDIA H200, 0 %, 0 %, 4553 MiB, 143771 MiB, 128.86 W
2026/05/31 03:55:12.413, 0, NVIDIA H200, 74 %, 16 %, 4553 MiB, 143771 MiB, 194.76 W
2026/05/31 03:55:42.414, 0, NVIDIA H200, 0 %, 0 %, 4553 MiB, 143771 MiB, 120.42 W
2026/05/31 03:56:12.415, 0, NVIDIA H200, 7 %, 1 %, 4553 MiB, 143771 MiB, 323.31 W
2026/05/31 03:56:42.415, 0, NVIDIA H200, 0 %, 0 %, 4553 MiB, 143771 MiB, 120.32 W
2026/05/31 03:57:12.416, 0, NVIDIA H200, 0 %, 0 %, 4553 MiB, 143771 MiB, 273.37 W
2026/05/31 03:57:42.416, 0, NVIDIA H200, 0 %, 0 %, 4553 MiB, 143771 MiB, 120.24 W
2026/05/31 03:58:12.417, 0, NVIDIA H200, 0 %, 0 %, 4553 MiB, 143771 MiB, 170.93 W
2026/05/31 03:58:42.417, 0, NVIDIA H200, 20 %, 5 %, 4553 MiB, 143771 MiB, 171.93 W
