timestamp, index, name, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], power.draw [W]
2026/05/29 11:10:08.210, 0, NVIDIA H200, 92 %, 25 %, 24273 MiB, 143771 MiB, 488.01 W
2026/05/29 11:10:08.210, 1, NVIDIA H200, 1 %, 0 %, 26007 MiB, 143771 MiB, 485.69 W
2026/05/29 11:10:08.211, 2, NVIDIA H200, 26 %, 5 %, 26007 MiB, 143771 MiB, 497.87 W
2026/05/29 11:10:08.211, 3, NVIDIA H200, 22 %, 5 %, 26007 MiB, 143771 MiB, 487.05 W
2026/05/29 11:10:38.211, 0, NVIDIA H200, 53 %, 7 %, 24273 MiB, 143771 MiB, 473.07 W
2026/05/29 11:10:38.212, 1, NVIDIA H200, 100 %, 21 %, 26007 MiB, 143771 MiB, 463.29 W
2026/05/29 11:10:38.212, 2, NVIDIA H200, 100 %, 21 %, 26007 MiB, 143771 MiB, 469.30 W
2026/05/29 11:10:38.212, 3, NVIDIA H200, 100 %, 21 %, 26007 MiB, 143771 MiB, 459.67 W
2026/05/29 11:11:08.212, 0, NVIDIA H200, 92 %, 23 %, 24273 MiB, 143771 MiB, 480.22 W
2026/05/29 11:11:08.213, 1, NVIDIA H200, 42 %, 11 %, 26007 MiB, 143771 MiB, 480.01 W
2026/05/29 11:11:08.213, 2, NVIDIA H200, 27 %, 6 %, 26007 MiB, 143771 MiB, 490.22 W
2026/05/29 11:11:08.213, 3, NVIDIA H200, 80 %, 20 %, 26007 MiB, 143771 MiB, 482.65 W
2026/05/29 11:11:38.213, 0, NVIDIA H200, 0 %, 0 %, 24273 MiB, 143771 MiB, 470.53 W
2026/05/29 11:11:38.214, 1, NVIDIA H200, 100 %, 19 %, 26007 MiB, 143771 MiB, 474.45 W
2026/05/29 11:11:38.214, 2, NVIDIA H200, 100 %, 21 %, 26007 MiB, 143771 MiB, 469.24 W
2026/05/29 11:11:38.214, 3, NVIDIA H200, 74 %, 14 %, 26007 MiB, 143771 MiB, 479.19 W
2026/05/29 11:12:08.214, 0, NVIDIA H200, 53 %, 13 %, 24273 MiB, 143771 MiB, 494.55 W
2026/05/29 11:12:08.215, 1, NVIDIA H200, 64 %, 11 %, 26007 MiB, 143771 MiB, 489.85 W
2026/05/29 11:12:08.215, 2, NVIDIA H200, 2 %, 1 %, 26007 MiB, 143771 MiB, 503.33 W
2026/05/29 11:12:08.215, 3, NVIDIA H200, 17 %, 4 %, 26007 MiB, 143771 MiB, 481.14 W
2026/05/29 11:12:38.215, 0, NVIDIA H200, 92 %, 19 %, 24273 MiB, 143771 MiB, 492.97 W
2026/05/29 11:12:38.216, 1, NVIDIA H200, 91 %, 21 %, 26007 MiB, 143771 MiB, 481.24 W
2026/05/29 11:12:38.216, 2, NVIDIA H200, 90 %, 20 %, 26007 MiB, 143771 MiB, 497.96 W
2026/05/29 11:12:38.216, 3, NVIDIA H200, 95 %, 24 %, 26007 MiB, 143771 MiB, 469.97 W
2026/05/29 11:13:08.217, 0, NVIDIA H200, 100 %, 16 %, 24273 MiB, 143771 MiB, 477.20 W
2026/05/29 11:13:08.217, 1, NVIDIA H200, 100 %, 18 %, 26007 MiB, 143771 MiB, 466.19 W
2026/05/29 11:13:08.217, 2, NVIDIA H200, 100 %, 22 %, 26007 MiB, 143771 MiB, 467.69 W
2026/05/29 11:13:08.218, 3, NVIDIA H200, 100 %, 22 %, 26007 MiB, 143771 MiB, 462.10 W
2026/05/29 11:13:38.218, 0, NVIDIA H200, 72 %, 18 %, 24273 MiB, 143771 MiB, 486.07 W
2026/05/29 11:13:38.218, 1, NVIDIA H200, 45 %, 11 %, 26007 MiB, 143771 MiB, 482.15 W
2026/05/29 11:13:38.219, 2, NVIDIA H200, 14 %, 4 %, 26007 MiB, 143771 MiB, 488.95 W
2026/05/29 11:13:38.219, 3, NVIDIA H200, 1 %, 0 %, 26007 MiB, 143771 MiB, 475.00 W
2026/05/29 11:14:08.219, 0, NVIDIA H200, 81 %, 14 %, 24273 MiB, 143771 MiB, 462.67 W
2026/05/29 11:14:08.220, 1, NVIDIA H200, 100 %, 19 %, 26007 MiB, 143771 MiB, 464.74 W
2026/05/29 11:14:08.220, 2, NVIDIA H200, 100 %, 21 %, 26007 MiB, 143771 MiB, 463.78 W
2026/05/29 11:14:08.220, 3, NVIDIA H200, 66 %, 12 %, 26007 MiB, 143771 MiB, 472.36 W
2026/05/29 11:14:38.220, 0, NVIDIA H200, 58 %, 15 %, 24273 MiB, 143771 MiB, 477.29 W
2026/05/29 11:14:38.221, 1, NVIDIA H200, 32 %, 8 %, 26007 MiB, 143771 MiB, 479.35 W
2026/05/29 11:14:38.221, 2, NVIDIA H200, 1 %, 0 %, 26007 MiB, 143771 MiB, 480.82 W
2026/05/29 11:14:38.221, 3, NVIDIA H200, 67 %, 17 %, 26007 MiB, 143771 MiB, 481.03 W
2026/05/29 11:15:08.221, 0, NVIDIA H200, 73 %, 12 %, 24273 MiB, 143771 MiB, 480.36 W
2026/05/29 11:15:08.222, 1, NVIDIA H200, 100 %, 21 %, 26007 MiB, 143771 MiB, 486.23 W
2026/05/29 11:15:08.222, 2, NVIDIA H200, 100 %, 21 %, 26007 MiB, 143771 MiB, 482.26 W
2026/05/29 11:15:08.222, 3, NVIDIA H200, 100 %, 21 %, 26007 MiB, 143771 MiB, 481.33 W
2026/05/29 11:15:38.223, 0, NVIDIA H200, 100 %, 19 %, 24273 MiB, 143771 MiB, 468.26 W
2026/05/29 11:15:38.223, 1, NVIDIA H200, 59 %, 11 %, 26007 MiB, 143771 MiB, 457.29 W
2026/05/29 11:15:38.223, 2, NVIDIA H200, 86 %, 15 %, 26007 MiB, 143771 MiB, 463.82 W
2026/05/29 11:15:38.223, 3, NVIDIA H200, 11 %, 3 %, 26007 MiB, 143771 MiB, 462.42 W
2026/05/29 11:16:08.224, 0, NVIDIA H200, 97 %, 24 %, 24273 MiB, 143771 MiB, 491.44 W
2026/05/29 11:16:08.224, 1, NVIDIA H200, 92 %, 21 %, 26007 MiB, 143771 MiB, 482.22 W
2026/05/29 11:16:08.224, 2, NVIDIA H200, 92 %, 23 %, 26007 MiB, 143771 MiB, 489.52 W
2026/05/29 11:16:08.225, 3, NVIDIA H200, 92 %, 23 %, 26007 MiB, 143771 MiB, 476.71 W
2026/05/29 11:16:38.225, 0, NVIDIA H200, 100 %, 22 %, 24273 MiB, 143771 MiB, 468.92 W
2026/05/29 11:16:38.225, 1, NVIDIA H200, 82 %, 13 %, 26007 MiB, 143771 MiB, 466.85 W
2026/05/29 11:16:38.225, 2, NVIDIA H200, 100 %, 19 %, 26007 MiB, 143771 MiB, 470.00 W
2026/05/29 11:16:38.226, 3, NVIDIA H200, 34 %, 6 %, 26007 MiB, 143771 MiB, 465.19 W
2026/05/29 11:17:08.226, 0, NVIDIA H200, 100 %, 23 %, 24273 MiB, 143771 MiB, 473.43 W
2026/05/29 11:17:08.226, 1, NVIDIA H200, 96 %, 14 %, 26007 MiB, 143771 MiB, 467.39 W
2026/05/29 11:17:08.227, 2, NVIDIA H200, 100 %, 19 %, 26007 MiB, 143771 MiB, 467.80 W
2026/05/29 11:17:08.227, 3, NVIDIA H200, 49 %, 11 %, 26007 MiB, 143771 MiB, 460.32 W
2026/05/29 11:17:38.227, 0, NVIDIA H200, 21 %, 5 %, 24273 MiB, 143771 MiB, 483.31 W
2026/05/29 11:17:38.228, 1, NVIDIA H200, 91 %, 21 %, 26007 MiB, 143771 MiB, 489.43 W
2026/05/29 11:17:38.228, 2, NVIDIA H200, 92 %, 19 %, 26007 MiB, 143771 MiB, 489.64 W
2026/05/29 11:17:38.228, 3, NVIDIA H200, 92 %, 24 %, 26007 MiB, 143771 MiB, 479.23 W
2026/05/29 11:18:08.228, 0, NVIDIA H200, 96 %, 19 %, 24273 MiB, 143771 MiB, 486.43 W
2026/05/29 11:18:08.229, 1, NVIDIA H200, 91 %, 17 %, 26007 MiB, 143771 MiB, 473.49 W
2026/05/29 11:18:08.229, 2, NVIDIA H200, 100 %, 20 %, 26007 MiB, 143771 MiB, 488.37 W
2026/05/29 11:18:08.229, 3, NVIDIA H200, 100 %, 23 %, 26007 MiB, 143771 MiB, 466.48 W
2026/05/29 11:18:38.229, 0, NVIDIA H200, 100 %, 17 %, 24273 MiB, 143771 MiB, 467.59 W
2026/05/29 11:18:38.230, 1, NVIDIA H200, 27 %, 6 %, 26007 MiB, 143771 MiB, 480.35 W
2026/05/29 11:18:38.230, 2, NVIDIA H200, 0 %, 0 %, 26007 MiB, 143771 MiB, 469.17 W
2026/05/29 11:18:38.230, 3, NVIDIA H200, 14 %, 4 %, 26007 MiB, 143771 MiB, 478.95 W
2026/05/29 11:19:08.231, 0, NVIDIA H200, 45 %, 11 %, 24273 MiB, 143771 MiB, 493.30 W
2026/05/29 11:19:08.231, 1, NVIDIA H200, 99 %, 20 %, 26007 MiB, 143771 MiB, 485.07 W
2026/05/29 11:19:08.231, 2, NVIDIA H200, 92 %, 23 %, 26007 MiB, 143771 MiB, 498.19 W
2026/05/29 11:19:08.231, 3, NVIDIA H200, 92 %, 24 %, 26007 MiB, 143771 MiB, 481.33 W
2026/05/29 11:19:38.232, 0, NVIDIA H200, 93 %, 24 %, 24273 MiB, 143771 MiB, 478.53 W
2026/05/29 11:19:38.232, 1, NVIDIA H200, 100 %, 20 %, 26007 MiB, 143771 MiB, 476.86 W
2026/05/29 11:19:38.232, 2, NVIDIA H200, 100 %, 21 %, 26007 MiB, 143771 MiB, 491.04 W
2026/05/29 11:19:38.232, 3, NVIDIA H200, 92 %, 22 %, 26007 MiB, 143771 MiB, 483.76 W
2026/05/29 11:20:08.233, 0, NVIDIA H200, 100 %, 18 %, 24273 MiB, 143771 MiB, 502.73 W
2026/05/29 11:20:08.233, 1, NVIDIA H200, 100 %, 20 %, 26007 MiB, 143771 MiB, 452.52 W
2026/05/29 11:20:08.233, 2, NVIDIA H200, 29 %, 7 %, 26007 MiB, 143771 MiB, 501.71 W
2026/05/29 11:20:08.233, 3, NVIDIA H200, 85 %, 17 %, 26007 MiB, 143771 MiB, 461.08 W
2026/05/29 11:20:38.234, 0, NVIDIA H200, 88 %, 21 %, 24273 MiB, 143771 MiB, 480.08 W
2026/05/29 11:20:38.234, 1, NVIDIA H200, 55 %, 14 %, 26007 MiB, 143771 MiB, 477.61 W
2026/05/29 11:20:38.234, 2, NVIDIA H200, 100 %, 21 %, 26007 MiB, 143771 MiB, 487.49 W
2026/05/29 11:20:38.234, 3, NVIDIA H200, 100 %, 25 %, 26007 MiB, 143771 MiB, 477.67 W
2026/05/29 11:21:08.235, 0, NVIDIA H200, 91 %, 16 %, 24273 MiB, 143771 MiB, 469.55 W
2026/05/29 11:21:08.235, 1, NVIDIA H200, 100 %, 21 %, 26007 MiB, 143771 MiB, 466.39 W
2026/05/29 11:21:08.235, 2, NVIDIA H200, 49 %, 10 %, 26007 MiB, 143771 MiB, 463.28 W
2026/05/29 11:21:08.236, 3, NVIDIA H200, 100 %, 22 %, 26007 MiB, 143771 MiB, 462.62 W
2026/05/29 11:21:38.236, 0, NVIDIA H200, 8 %, 3 %, 24273 MiB, 143771 MiB, 475.20 W
